s579	64	72	0	0
s579	65	73	0	0
s579	66	74	3	3
s579	67	75	0	3
s579	68	76	1	4
s579	69	77	0	4
s579	70	78	1	5
s579	71	79	0	5
s579	72	80	0	5
s579	73	81	1	6
s579	74	82	0	6
s579	75	83	2	5
s579	76	84	1	6
s579	77	85	0	5
s579	78	86	0	5
s579	79	87	0	4
s579	80	88	0	4
s579	81	89	0	4
s579	82	90	0	3
s579	83	91	0	3
s579	84	92	0	1
s579	85	93	1	1
s579	86	94	0	1
s579	87	95	1	2
s579	88	96	0	2
s579	89	97	0	2
s579	90	98	0	2
s579	91	99	0	2
s579	92	100	0	2
s579	93	101	0	2
s579	94	102	0	1
s579	95	103	0	1
s579	96	104	0	0
s579	97	105	0	0
s579	98	106	0	0
s579	99	107	0	0
s579	100	108	0	0
s579	101	109	0	0
s579	102	110	0	0
s579	103	111	0	0
s579	104	112	0	0
s579	105	113	1	1
s579	106	114	0	1
s579	107	115	0	1
s579	108	116	0	1
s579	109	117	0	1
s579	110	118	0	1
s579	111	119	0	1
s579	112	120	0	1
s579	113	121	1	2
s580	1	9	0	0
s580	2	10	0	0
s580	3	11	2	2
s580	4	12	1	3
s580	5	13	0	3
s580	6	14	0	3
s580	7	15	0	3
s580	8	16	0	3
s580	9	17	0	3
s580	10	18	0	3
s580	11	19	1	4
s580	12	20	0	2
s580	13	21	0	1
s580	14	22	0	1
s580	15	23	0	1
s580	16	24	0	1
s580	17	25	2	3
s580	18	26	0	3
s580	19	27	0	3
s580	20	28	0	2
s580	21	29	0	2
s580	22	30	0	2
s580	23	31	3	5
s580	24	32	1	6
s580	25	33	0	6
s580	26	34	0	4
s580	27	35	0	4
s580	28	36	1	5
s580	29	37	0	5
s580	30	38	0	5
s580	31	39	1	6
s580	32	40	0	3
s580	33	41	0	2
s580	34	42	0	2
s580	35	43	0	2
s580	36	44	0	2
s580	37	45	0	1
s580	38	46	0	1
s580	39	47	1	2
s580	40	48	0	1
s580	41	49	0	1
s580	42	50	0	1
s580	43	51	0	1
s580	44	52	0	1
s580	45	53	0	1
s580	46	54	0	1
s580	47	55	0	1
s580	48	56	0	0
s580	49	57	0	0
s580	50	58	0	0
s580	51	59	0	0
s580	52	60	1	1
s580	53	61	1	2
s580	54	62	0	2
s580	55	63	0	2
s580	56	64	0	2
s580	57	65	1	3
s580	58	66	1	4
s580	59	67	1	5
s580	60	68	0	5
s580	61	69	0	4
s580	62	70	0	3
s580	63	71	0	3
s580	64	72	0	3
s580	65	73	2	5
s580	66	74	0	4
s580	67	75	0	3
s580	68	76	0	2
s580	69	77	1	3
s580	70	78	0	3
s580	71	79	0	3
s580	72	80	0	3
s580	73	81	0	3
s580	74	82	0	1
s580	75	83	0	1
s580	76	84	0	1
s580	77	85	4	5
s580	78	86	0	4
s580	79	87	0	4
s580	80	88	0	4
s580	81	89	1	5
s580	82	90	0	5
s580	83	91	0	5
s580	84	92	1	6
s580	85	93	3	9
s580	86	94	4	9
s580	87	95	1	10
s580	88	96	0	10
s580	89	97	0	10
s580	90	98	0	9
s580	91	99	0	9
s580	92	100	1	10
s580	93	101	0	9
s580	94	102	2	8
s580	95	103	0	4
s580	96	104	6	9
s580	97	105	2	11
s580	98	106	0	11
s580	99	107	1	12
s580	100	108	0	12
s580	101	109	0	11
s580	102	110	3	14
s580	103	111	0	12
s580	104	112	0	12
s580	105	113	0	6
s580	106	114	1	5
s580	107	115	0	5
s580	108	116	1	5
s580	109	117	1	6
s580	110	118	1	7
s580	111	119	0	4
s580	112	120	1	5
s580	113	121	1	6
s581	1	9	0	0
s581	2	10	1	1
s581	3	11	0	1
s581	4	12	0	1
s581	5	13	1	2
s581	6	14	1	3
s581	7	15	1	4
s581	8	16	1	5
s581	9	17	1	6
s581	10	18	0	6
s581	11	19	0	5
s581	12	20	0	5
s581	13	21	0	5
s581	14	22	0	4
s581	15	23	0	3
s581	16	24	0	2
s581	17	25	0	1
s581	18	26	0	0
s581	19	27	1	1
s581	20	28	0	1
s581	21	29	0	1
s581	22	30	0	1
s581	23	31	0	1
s581	24	32	0	1
s581	25	33	3	4
s581	26	34	0	4
s581	27	35	1	5
s581	28	36	0	4
s581	29	37	0	4
s581	30	38	0	4
s581	31	39	0	4
s581	32	40	0	4
s581	33	41	0	4
s581	34	42	0	1
s581	35	43	0	1
s581	36	44	0	0
s581	37	45	0	0
s581	38	46	1	1
s581	39	47	0	1
s581	40	48	0	1
s581	41	49	0	1
s581	42	50	0	1
s581	43	51	0	1
s581	44	52	1	2
s581	45	53	0	2
s581	46	54	1	3
s581	47	55	1	3
s581	48	56	2	5
s581	49	57	0	5
s581	50	58	4	9
s581	51	59	1	10
s581	52	60	0	10
s581	53	61	2	11
s581	54	62	0	11
s581	55	63	0	10
s581	56	64	1	10
s581	57	65	0	8
s581	58	66	0	8
s581	59	67	0	4
s581	60	68	0	3
s581	61	69	0	3
s581	62	70	0	1
s581	63	71	0	1
s581	64	72	1	2
s581	65	73	0	1
s581	66	74	0	1
s581	67	75	1	2
s581	68	76	0	2
s581	69	77	2	4
s581	70	78	0	4
s581	71	79	1	5
s581	72	80	2	7
s581	73	81	0	6
s581	74	82	1	7
s581	75	83	0	7
s581	76	84	1	7
s581	77	85	0	7
s581	78	86	0	5
s581	79	87	0	5
s581	80	88	1	5
s581	81	89	0	3
s581	82	90	0	3
s581	83	91	1	3
s581	84	92	1	4
s581	85	93	0	3
s581	86	94	0	3
s581	87	95	0	3
s581	88	96	0	3
s581	89	97	0	2
s581	90	98	0	2
s581	91	99	0	2
s581	92	100	1	2
s581	93	101	0	1
s581	94	102	0	1
s581	95	103	0	1
s581	96	104	1	2
s581	97	105	0	2
s581	98	106	0	2
s581	99	107	0	2
s581	100	108	1	3
s581	101	109	0	2
s581	102	110	0	2
s581	103	111	0	2
s581	104	112	0	2
s581	105	113	0	1
s581	106	114	1	2
s581	107	115	1	3
s581	108	116	0	3
s581	109	117	1	3
s581	110	118	1	4
s581	111	119	1	5
s581	112	120	0	5
s581	113	121	0	5
s582	1	9	0	0
s582	2	10	0	0
s582	3	11	0	0
s582	4	12	0	0
s582	5	13	0	0
s582	6	14	0	0
s582	7	15	1	1
s582	8	16	0	1
s582	9	17	0	1
s582	10	18	0	1
s582	11	19	0	1
s582	12	20	0	1
s582	13	21	0	1
s582	14	22	0	1
s582	15	23	0	1
s582	16	24	0	0
s582	17	25	2	2
s582	18	26	0	2
s582	19	27	0	2
s582	20	28	0	2
s582	21	29	0	2
s582	22	30	0	2
s582	23	31	0	2
s582	24	32	3	5
s582	25	33	0	5
s582	26	34	0	3
s582	27	35	0	3
s582	28	36	0	3
s582	29	37	0	3
s582	30	38	0	3
s582	31	39	0	3
s582	32	40	0	3
s582	33	41	0	0
s582	34	42	1	1
s582	35	43	1	2
s582	36	44	0	2
s582	37	45	0	2
s582	38	46	0	2
s582	39	47	1	3
s582	40	48	0	3
s582	41	49	0	3
s582	42	50	0	3
s582	43	51	1	3
s582	44	52	0	2
s582	45	53	0	2
s582	46	54	0	2
s582	47	55	1	3
s582	48	56	0	2
s582	49	57	0	2
s582	50	58	0	2
s582	51	59	0	2
s582	52	60	0	1
s582	53	61	1	2
s582	54	62	0	2
s582	55	63	0	2
s582	56	64	0	1
s582	57	65	0	1
s582	58	66	0	1
s582	59	67	1	2
s582	60	68	0	2
s582	61	69	1	3
s582	62	70	0	2
s582	63	71	0	2
s582	64	72	0	2
s582	65	73	0	2
s582	66	74	0	2
s582	67	75	1	3
s582	68	76	0	2
s582	69	77	3	5
s582	70	78	1	5
s582	71	79	0	5
s582	72	80	0	5
s582	73	81	0	5
s582	74	82	0	5
s582	75	83	0	5
s582	76	84	3	7
s582	77	85	1	8
s582	78	86	0	5
s582	79	87	0	4
s582	80	88	3	7
s582	81	89	2	9
s582	82	90	5	14
s582	83	91	1	15
s582	84	92	0	15
s582	85	93	0	12
s582	86	94	2	13
s582	87	95	2	15
s582	88	96	0	15
s582	89	97	0	12
s582	90	98	1	11
s582	91	99	0	6
s582	92	100	2	7
s582	93	101	0	7
s582	94	102	3	10
s582	95	103	0	8
s582	96	104	0	6
s582	97	105	0	6
s582	98	106	0	6
s582	99	107	3	8
s582	100	108	0	8
s582	101	109	0	6
s582	102	110	0	6
s582	103	111	0	3
s582	104	112	1	4
s582	105	113	0	4
s582	106	114	1	5
s582	107	115	0	5
s582	108	116	0	2
s582	109	117	0	2
s582	110	118	0	2
s582	111	119	0	2
s582	112	120	0	2
s582	113	121	0	1
s583	1	9	0	0
s583	2	10	0	0
s583	3	11	0	0
s583	4	12	0	0
s583	5	13	0	0
s583	6	14	1	1
s583	7	15	0	1
s583	8	16	1	2
s583	9	17	0	2
s583	10	18	1	3
s583	11	19	0	3
s583	12	20	0	3
s583	13	21	0	3
s583	14	22	0	3
s583	15	23	0	2
s583	16	24	0	2
s583	17	25	0	1
s583	18	26	0	1
s583	19	27	0	0
s583	20	28	0	0
s583	21	29	0	0
s583	22	30	0	0
s583	23	31	0	0
s583	24	32	0	0
s583	25	33	0	0
s583	26	34	1	1
s583	27	35	0	1
s583	28	36	0	1
s583	29	37	0	1
s583	30	38	0	1
s583	31	39	0	1
s583	32	40	0	1
s583	33	41	0	1
s583	34	42	5	6
s583	35	43	1	6
s583	36	44	0	6
s583	37	45	0	6
s583	38	46	2	8
s583	39	47	0	8
s583	40	48	1	9
s583	41	49	1	10
s583	42	50	1	11
s583	43	51	2	8
s583	44	52	0	7
s583	45	53	1	8
s583	46	54	0	8
s583	47	55	0	6
s583	48	56	1	7
s583	49	57	0	6
s583	50	58	0	5
s583	51	59	3	7
s583	52	60	2	7
s583	53	61	0	7
s583	54	62	0	6
s583	55	63	0	6
s583	56	64	0	6
s583	57	65	0	5
s583	58	66	0	5
s583	59	67	0	5
s583	60	68	0	2
s583	61	69	0	0
s583	62	70	0	0
s583	63	71	0	0
s583	64	72	0	0
s583	65	73	0	0
s583	66	74	0	0
s583	67	75	0	0
s583	68	76	0	0
s583	69	77	0	0
s583	70	78	0	0
s583	71	79	1	1
s583	72	80	0	1
s583	73	81	0	1
s583	74	82	0	1
s583	75	83	0	1
s583	76	84	0	1
s583	77	85	1	2
s583	78	86	0	2
s583	79	87	1	3
s583	80	88	0	2
s583	81	89	0	2
s583	82	90	1	3
s583	83	91	0	3
s583	84	92	0	3
s583	85	93	0	3
s583	86	94	1	3
s583	87	95	0	3
s583	88	96	0	2
s583	89	97	0	2
s583	90	98	0	2
s583	91	99	0	1
s583	92	100	0	1
s583	93	101	0	1
s583	94	102	0	1
s583	95	103	1	1
s583	96	104	0	1
s583	97	105	0	1
s583	98	106	1	2
s583	99	107	1	3
s583	100	108	1	4
s583	101	109	1	5
s583	102	110	0	5
s583	103	111	0	5
s583	104	112	0	4
s583	105	113	0	4
s583	106	114	1	5
s583	107	115	0	4
s583	108	116	2	5
s583	109	117	0	4
s583	110	118	0	3
s583	111	119	0	3
s583	112	120	1	4
s583	113	121	0	4
s584	1	9	0	0
s584	2	10	0	0
s584	3	11	0	0
s584	4	12	0	0
s584	5	13	2	2
s584	6	14	1	3
s584	7	15	0	3
s584	8	16	0	3
s584	9	17	0	3
s584	10	18	1	4
s584	11	19	1	5
s584	12	20	0	5
s584	13	21	0	5
s584	14	22	3	6
s584	15	23	0	5
s584	16	24	0	5
s584	17	25	0	5
s584	18	26	2	7
s584	19	27	0	6
s584	20	28	1	6
s584	21	29	0	6
s584	22	30	1	7
s584	23	31	0	4
s584	24	32	0	4
s584	25	33	0	4
s584	26	34	0	4
s584	27	35	0	2
s584	28	36	0	2
s584	29	37	0	1
s584	30	38	2	3
s584	31	39	0	2
s584	32	40	0	2
s584	33	41	0	2
s584	34	42	0	2
s584	35	43	1	3
s584	36	44	1	4
s584	37	45	0	4
s584	38	46	0	4
s584	39	47	0	2
s584	40	48	1	3
s584	41	49	0	3
s584	42	50	1	4
s584	43	51	0	4
s584	44	52	0	3
s584	45	53	0	2
s584	46	54	0	2
s584	47	55	0	2
s584	48	56	0	2
s584	49	57	1	2
s584	50	58	0	2
s584	51	59	0	1
s584	52	60	0	1
s584	53	61	0	1
s584	54	62	0	1
s584	55	63	0	1
s584	56	64	0	1
s584	57	65	0	1
s584	58	66	0	0
s584	59	67	1	1
s584	60	68	0	1
s584	61	69	1	2
s584	62	70	0	2
s584	63	71	0	2
s584	64	72	0	2
s584	65	73	0	2
s584	66	74	4	6
s584	67	75	0	6
s584	68	76	1	6
s584	69	77	0	6
s584	70	78	0	5
s584	71	79	0	5
s584	72	80	0	5
s584	73	81	0	5
s584	74	82	1	6
s584	75	83	0	2
s584	76	84	0	2
s584	77	85	1	2
s584	78	86	1	3
s584	79	87	0	3
s584	80	88	1	4
s584	81	89	0	4
s584	82	90	0	4
s584	83	91	1	4
s584	84	92	1	5
s584	85	93	1	6
s584	86	94	0	5
s584	87	95	0	4
s584	88	96	0	4
s584	89	97	0	3
s584	90	98	0	3
s584	91	99	0	3
s584	92	100	0	2
s584	93	101	0	1
s584	94	102	1	1
s584	95	103	0	1
s584	96	104	0	1
s584	97	105	0	1
s584	98	106	0	1
s584	99	107	0	1
s584	100	108	0	1
s584	101	109	0	1
s584	102	110	0	1
s584	103	111	1	1
s584	104	112	0	1
s584	105	113	0	1
s584	106	114	0	1
s584	107	115	0	1
s584	108	116	0	1
s584	109	117	0	1
s584	110	118	0	1
s584	111	119	0	1
s584	112	120	0	0
s584	113	121	1	1
s585	1	9	0	0
s585	2	10	0	0
s585	3	11	0	0
s585	4	12	2	2
s585	5	13	0	2
s585	6	14	0	2
s585	7	15	0	2
s585	8	16	0	2
s585	9	17	0	2
s585	10	18	0	2
s585	11	19	0	2
s585	12	20	0	2
s585	13	21	0	0
s585	14	22	0	0
s585	15	23	0	0
s585	16	24	0	0
s585	17	25	0	0
s585	18	26	0	0
s585	19	27	0	0
s585	20	28	0	0
s585	21	29	0	0
s585	22	30	1	1
s585	23	31	0	1
s585	24	32	1	2
s585	25	33	0	2
s585	26	34	1	3
s585	27	35	2	5
s585	28	36	0	5
s585	29	37	0	5
s585	30	38	0	5
s585	31	39	1	5
s585	32	40	0	5
s585	33	41	0	4
s585	34	42	1	5
s585	35	43	1	5
s585	36	44	0	3
s585	37	45	2	5
s585	38	46	4	9
s585	39	47	0	9
s585	40	48	1	9
s585	41	49	1	10
s585	42	50	0	10
s585	43	51	0	9
s585	44	52	0	8
s585	45	53	1	9
s585	46	54	0	7
s585	47	55	0	3
s585	48	56	0	3
s585	49	57	0	2
s585	50	58	0	1
s585	51	59	1	2
s585	52	60	0	2
s585	53	61	0	2
s585	54	62	0	1
s585	55	63	0	1
s585	56	64	0	1
s585	57	65	1	2
s585	58	66	0	2
s585	59	67	1	3
s585	60	68	1	3
s585	61	69	0	3
s585	62	70	1	4
s585	63	71	0	4
s585	64	72	0	4
s585	65	73	2	6
s585	66	74	1	6
s585	67	75	1	7
s585	68	76	3	9
s585	69	77	0	8
s585	70	78	0	8
s585	71	79	1	8
s585	72	80	0	8
s585	73	81	1	9
s585	74	82	1	8
s585	75	83	0	7
s585	76	84	0	6
s585	77	85	0	3
s585	78	86	0	3
s585	79	87	0	3
s585	80	88	2	4
s585	81	89	0	4
s585	82	90	0	3
s585	83	91	1	3
s585	84	92	0	3
s585	85	93	0	3
s585	86	94	0	3
s585	87	95	0	3
s585	88	96	0	3
s585	89	97	0	1
s585	90	98	2	3
s585	91	99	0	3
s585	92	100	0	2
s585	93	101	0	2
s585	94	102	1	3
s585	95	103	0	3
s585	96	104	0	3
s585	97	105	1	4
s585	98	106	1	5
s585	99	107	0	3
s585	100	108	1	4
s585	101	109	0	4
s585	102	110	4	8
s585	103	111	0	7
s585	104	112	0	7
s585	105	113	0	7
s585	106	114	0	6
s585	107	115	0	5
s585	108	116	0	5
s585	109	117	0	4
s585	110	118	0	4
s585	111	119	1	1
s585	112	120	0	1
s585	113	121	0	1
s586	1	9	0	0
s586	2	10	1	1
s586	3	11	0	1
s586	4	12	0	1
s586	5	13	0	1
s586	6	14	0	1
s586	7	15	2	3
s586	8	16	1	4
s586	9	17	0	4
s586	10	18	1	5
s586	11	19	0	4
s586	12	20	0	4
s586	13	21	0	4
s586	14	22	0	4
s586	15	23	2	6
s586	16	24	0	4
s586	17	25	1	4
s586	18	26	0	4
s586	19	27	0	3
s586	20	28	2	5
s586	21	29	1	6
s586	22	30	0	6
s586	23	31	0	6
s586	24	32	0	4
s586	25	33	0	4
s586	26	34	0	3
s586	27	35	3	6
s586	28	36	1	7
s586	29	37	1	6
s586	30	38	1	6
s586	31	39	1	7
s586	32	40	0	7
s586	33	41	0	7
s586	34	42	0	7
s586	35	43	2	9
s586	36	44	1	7
s586	37	45	0	6
s586	38	46	0	5
s586	39	47	1	5
s586	40	48	0	4
s586	41	49	0	4
s586	42	50	0	4
s586	43	51	0	4
s586	44	52	0	2
s586	45	53	0	1
s586	46	54	0	1
s586	47	55	0	1
s586	48	56	0	0
s586	49	57	1	1
s586	50	58	0	1
s586	51	59	0	1
s586	52	60	0	1
s586	53	61	0	1
s586	54	62	0	1
s586	55	63	0	1
s586	56	64	0	1
s586	57	65	0	1
s586	58	66	1	1
s586	59	67	0	1
s586	60	68	1	2
s586	61	69	0	2
s586	62	70	0	2
s586	63	71	0	2
s586	64	72	0	2
s586	65	73	0	2
s586	66	74	1	3
s586	67	75	0	2
s586	68	76	1	3
s586	69	77	0	2
s586	70	78	0	2
s586	71	79	0	2
s586	72	80	0	2
s586	73	81	0	2
s586	74	82	1	3
s586	75	83	0	2
s586	76	84	3	5
s586	77	85	0	4
s586	78	86	0	4
s586	79	87	0	4
s586	80	88	1	5
s586	81	89	1	6
s586	82	90	0	6
s586	83	91	0	5
s586	84	92	0	5
s586	85	93	1	3
s586	86	94	1	4
s586	87	95	0	4
s586	88	96	0	4
s586	89	97	2	5
s586	90	98	0	4
s586	91	99	0	4
s586	92	100	0	4
s586	93	101	1	5
s586	94	102	1	5
s586	95	103	0	4
s586	96	104	0	4
s586	97	105	1	5
s586	98	106	1	4
s586	99	107	1	5
s586	100	108	0	5
s586	101	109	0	5
s586	102	110	0	4
s586	103	111	1	4
s586	104	112	0	4
s586	105	113	2	6
s586	106	114	1	6
s586	107	115	0	5
s586	108	116	0	4
s586	109	117	0	4
s586	110	118	0	4
s586	111	119	0	4
s586	112	120	0	3
s586	113	121	0	3
s587	1	9	1	1
s587	2	10	0	1
s587	3	11	0	1
s587	4	12	0	1
s587	5	13	1	2
s587	6	14	0	2
s587	7	15	2	4
s587	8	16	0	4
s587	9	17	1	5
s587	10	18	1	5
s587	11	19	0	5
s587	12	20	1	6
s587	13	21	3	9
s587	14	22	1	9
s587	15	23	2	11
s587	16	24	1	10
s587	17	25	1	11
s587	18	26	0	10
s587	19	27	0	9
s587	20	28	0	9
s587	21	29	2	10
s587	22	30	0	7
s587	23	31	0	6
s587	24	32	0	4
s587	25	33	0	3
s587	26	34	0	2
s587	27	35	0	2
s587	28	36	0	2
s587	29	37	0	2
s587	30	38	1	1
s587	31	39	0	1
s587	32	40	0	1
s587	33	41	1	2
s587	34	42	0	2
s587	35	43	0	2
s587	36	44	1	3
s587	37	45	0	3
s587	38	46	1	4
s587	39	47	0	3
s587	40	48	0	3
s587	41	49	0	3
s587	42	50	0	2
s587	43	51	0	2
s587	44	52	0	2
s587	45	53	2	3
s587	46	54	0	3
s587	47	55	1	3
s587	48	56	0	3
s587	49	57	0	3
s587	50	58	1	4
s587	51	59	0	4
s587	52	60	0	4
s587	53	61	0	4
s587	54	62	1	3
s587	55	63	0	3
s587	56	64	0	2
s587	57	65	0	2
s587	58	66	0	2
s587	59	67	1	2
s587	60	68	0	2
s587	61	69	1	3
s587	62	70	0	3
s587	63	71	0	2
s587	64	72	0	2
s587	65	73	0	2
s587	66	74	1	3
s587	67	75	0	3
s587	68	76	0	2
s587	69	77	2	4
s587	70	78	0	3
s587	71	79	1	4
s587	72	80	1	5
s587	73	81	2	7
s587	74	82	0	7
s587	75	83	0	6
s587	76	84	0	6
s587	77	85	0	6
s587	78	86	1	5
s587	79	87	1	6
s587	80	88	0	5
s587	81	89	0	4
s587	82	90	0	2
s587	83	91	3	5
s587	84	92	4	9
s587	85	93	1	10
s587	86	94	2	12
s587	87	95	0	11
s587	88	96	0	10
s587	89	97	0	10
s587	90	98	0	10
s587	91	99	0	10
s587	92	100	1	8
s587	93	101	1	5
s587	94	102	1	5
s587	95	103	2	5
s587	96	104	4	9
s587	97	105	0	9
s587	98	106	1	10
s587	99	107	0	10
s587	100	108	0	10
s587	101	109	0	9
s587	102	110	0	8
s587	103	111	0	7
s587	104	112	0	5
s587	105	113	0	1
s587	106	114	2	3
s587	107	115	1	3
s587	108	116	0	3
s587	109	117	0	3
s587	110	118	2	5
s587	111	119	0	5
s587	112	120	0	5
s587	113	121	0	5
s588	1	9	0	0
s588	2	10	0	0
s588	3	11	3	3
s588	4	12	0	3
s588	5	13	0	3
s588	6	14	0	3
s588	7	15	0	3
s588	8	16	0	3
s588	9	17	0	3
s588	10	18	0	3
s588	11	19	1	4
s588	12	20	0	1
s588	13	21	0	1
s588	14	22	0	1
s588	15	23	0	1
s588	16	24	0	1
s588	17	25	0	1
s588	18	26	0	1
s588	19	27	0	1
s588	20	28	0	0
s588	21	29	2	2
s588	22	30	3	5
s588	23	31	0	5
s588	24	32	3	8
s588	25	33	0	8
s588	26	34	0	8
s588	27	35	1	9
s588	28	36	0	9
s588	29	37	0	9
s588	30	38	4	11
s588	31	39	0	8
s588	32	40	0	8
s588	33	41	0	5
s588	34	42	0	5
s588	35	43	0	5
s588	36	44	0	4
s588	37	45	0	4
s588	38	46	0	4
s588	39	47	0	0
s588	40	48	0	0
s588	41	49	0	0
s588	42	50	0	0
s588	43	51	1	1
s588	44	52	0	1
s588	45	53	0	1
s588	46	54	0	1
s588	47	55	0	1
s588	48	56	0	1
s588	49	57	0	1
s588	50	58	0	1
s588	51	59	0	1
s588	52	60	0	0
s588	53	61	0	0
s588	54	62	0	0
s588	55	63	0	0
s588	56	64	0	0
s588	57	65	0	0
s588	58	66	2	2
s588	59	67	1	3
s588	60	68	1	4
s588	61	69	0	4
s588	62	70	0	4
s588	63	71	1	5
s588	64	72	0	5
s588	65	73	0	5
s588	66	74	1	6
s588	67	75	1	5
s588	68	76	0	4
s588	69	77	0	3
s588	70	78	0	3
s588	71	79	0	3
s588	72	80	0	2
s588	73	81	0	2
s588	74	82	0	2
s588	75	83	0	1
s588	76	84	0	0
s588	77	85	0	0
s588	78	86	0	0
s588	79	87	0	0
s588	80	88	0	0
s588	81	89	0	0
s588	82	90	0	0
s588	83	91	0	0
s588	84	92	1	1
s588	85	93	0	1
s588	86	94	2	3
s588	87	95	0	3
s588	88	96	0	3
s588	89	97	1	4
s588	90	98	1	5
s588	91	99	0	5
s588	92	100	0	5
s588	93	101	0	4
s588	94	102	0	4
s588	95	103	0	2
s588	96	104	0	2
s588	97	105	0	2
s588	98	106	0	1
s588	99	107	0	0
s588	100	108	0	0
s588	101	109	0	0
s588	102	110	0	0
s588	103	111	0	0
s588	104	112	0	0
s588	105	113	0	0
s588	106	114	0	0
s588	107	115	0	0
s588	108	116	0	0
s588	109	117	0	0
s588	110	118	0	0
s588	111	119	0	0
s588	112	120	0	0
s588	113	121	0	0
s589	1	9	0	0
s589	2	10	1	1
s589	3	11	0	1
s589	4	12	0	1
s589	5	13	1	2
s589	6	14	0	2
s589	7	15	0	2
s589	8	16	0	2
s589	9	17	0	2
s589	10	18	0	2
s589	11	19	0	1
s589	12	20	0	1
s589	13	21	0	1
s589	14	22	0	0
s589	15	23	0	0
s589	16	24	0	0
s589	17	25	0	0
s589	18	26	0	0
s589	19	27	0	0
s589	20	28	0	0
s589	21	29	0	0
s589	22	30	0	0
s589	23	31	0	0
s589	24	32	0	0
s589	25	33	0	0
s589	26	34	0	0
s589	27	35	0	0
s589	28	36	0	0
s589	29	37	0	0
s589	30	38	1	1
s589	31	39	0	1
s589	32	40	0	1
s589	33	41	0	1
s589	34	42	0	1
s589	35	43	0	1
s589	36	44	0	1
s589	37	45	1	2
s589	38	46	2	4
s589	39	47	0	3
s589	40	48	0	3
s589	41	49	2	5
s589	42	50	0	5
s589	43	51	0	5
s589	44	52	1	6
s589	45	53	2	8
s589	46	54	0	7
s589	47	55	0	5
s589	48	56	0	5
s589	49	57	0	5
s589	50	58	0	3
s589	51	59	0	3
s589	52	60	0	3
s589	53	61	0	2
s589	54	62	0	0
s589	55	63	0	0
s589	56	64	0	0
s589	57	65	0	0
s589	58	66	0	0
s589	59	67	0	0
s589	60	68	0	0
s589	61	69	0	0
s589	62	70	0	0
s589	63	71	0	0
s589	64	72	0	0
s589	65	73	0	0
s589	66	74	0	0
s589	67	75	0	0
s589	68	76	0	0
s589	69	77	0	0
s589	70	78	0	0
s589	71	79	0	0
s589	72	80	1	1
s589	73	81	0	1
s589	74	82	0	1
s589	75	83	0	1
s589	76	84	2	3
s589	77	85	0	3
s589	78	86	0	3
s589	79	87	0	3
s589	80	88	2	5
s589	81	89	2	6
s589	82	90	2	8
s589	83	91	0	8
s589	84	92	3	11
s589	85	93	0	9
s589	86	94	3	12
s589	87	95	0	12
s589	88	96	0	12
s589	89	97	1	11
s589	90	98	2	11
s589	91	99	0	9
s589	92	100	0	9
s589	93	101	0	6
s589	94	102	0	6
s589	95	103	0	3
s589	96	104	0	3
s589	97	105	1	4
s589	98	106	0	3
s589	99	107	0	1
s589	100	108	0	1
s589	101	109	0	1
s589	102	110	0	1
s589	103	111	0	1
s589	104	112	0	1
s589	105	113	1	2
s589	106	114	0	1
s589	107	115	0	1
s589	108	116	1	2
s589	109	117	0	2
s589	110	118	0	2
s589	111	119	0	2
s589	112	120	4	6
s589	113	121	0	6
s590	1	9	3	3
s590	2	10	0	3
s590	3	11	0	3
s590	4	12	0	3
s590	5	13	0	3
s590	6	14	0	3
s590	7	15	1	4
s590	8	16	0	4
s590	9	17	0	4
s590	10	18	0	1
s590	11	19	0	1
s590	12	20	0	1
s590	13	21	0	1
s590	14	22	0	1
s590	15	23	2	3
s590	16	24	1	3
s590	17	25	0	3
s590	18	26	0	3
s590	19	27	1	4
s590	20	28	0	4
s590	21	29	2	6
s590	22	30	0	6
s590	23	31	0	6
s590	24	32	0	4
s590	25	33	1	4
s590	26	34	1	5
s590	27	35	1	6
s590	28	36	1	6
s590	29	37	1	7
s590	30	38	0	5
s590	31	39	0	5
s590	32	40	3	8
s590	33	41	0	8
s590	34	42	2	9
s590	35	43	0	8
s590	36	44	3	10
s590	37	45	1	10
s590	38	46	0	9
s590	39	47	1	10
s590	40	48	1	11
s590	41	49	2	10
s590	42	50	4	14
s590	43	51	1	13
s590	44	52	1	14
s590	45	53	0	11
s590	46	54	1	11
s590	47	55	0	11
s590	48	56	1	11
s590	49	57	0	10
s590	50	58	1	9
s590	51	59	0	5
s590	52	60	0	4
s590	53	61	0	3
s590	54	62	0	3
s590	55	63	0	2
s590	56	64	0	2
s590	57	65	0	1
s590	58	66	0	1
s590	59	67	0	0
s590	60	68	1	1
s590	61	69	1	2
s590	62	70	0	2
s590	63	71	1	3
s590	64	72	0	3
s590	65	73	0	3
s590	66	74	4	7
s590	67	75	1	8
s590	68	76	0	8
s590	69	77	1	8
s590	70	78	0	7
s590	71	79	0	7
s590	72	80	0	6
s590	73	81	1	7
s590	74	82	0	7
s590	75	83	1	4
s590	76	84	0	3
s590	77	85	1	4
s590	78	86	0	3
s590	79	87	0	3
s590	80	88	0	3
s590	81	89	0	3
s590	82	90	1	3
s590	83	91	2	5
s590	84	92	0	4
s590	85	93	4	8
s590	86	94	1	8
s590	87	95	0	8
s590	88	96	0	8
s590	89	97	0	8
s590	90	98	0	8
s590	91	99	0	7
s590	92	100	0	5
