s438	22	30	2	13
s438	23	31	0	12
s438	24	32	3	15
s438	25	33	1	16
s438	26	34	2	18
s438	27	35	1	16
s438	28	36	4	19
s438	29	37	0	17
s438	30	38	2	15
s438	31	39	1	14
s438	32	40	0	14
s438	33	41	1	12
s438	34	42	1	12
s438	35	43	0	10
s439	1	9	3	3
s439	2	10	1	4
s439	3	11	5	9
s439	4	12	0	9
s439	5	13	4	13
s439	6	14	1	14
s439	7	15	0	14
s439	8	16	0	14
s439	9	17	0	14
s439	10	18	2	13
s439	11	19	0	12
s439	12	20	0	7
s439	13	21	1	8
s439	14	22	0	4
s439	15	23	0	3
s439	16	24	1	4
s439	17	25	0	4
s439	18	26	0	4
s439	19	27	2	4
s439	20	28	1	5
s439	21	29	2	7
s439	22	30	1	7
s439	23	31	4	11
s439	24	32	2	13
s439	25	33	0	12
s439	26	34	1	13
s439	27	35	1	14
s439	28	36	1	13
s439	29	37	0	12
s439	30	38	0	10
s439	31	39	1	10
s439	32	40	1	7
s439	33	41	0	5
s439	34	42	1	6
s439	35	43	1	6
s440	1	9	0	0
s440	2	10	0	0
s440	3	11	0	0
s440	4	12	2	2
s440	5	13	0	2
s440	6	14	1	3
s440	7	15	1	4
s440	8	16	1	5
s440	9	17	0	5
s440	10	18	1	6
s440	11	19	0	6
s440	12	20	0	6
s440	13	21	0	4
s440	14	22	0	4
s440	15	23	0	3
s440	16	24	0	2
s440	17	25	2	3
s440	18	26	2	5
s440	19	27	1	5
s440	20	28	0	5
s440	21	29	3	8
s440	22	30	1	9
s440	23	31	1	10
s440	24	32	1	11
s440	25	33	1	12
s440	26	34	0	10
s440	27	35	2	10
s440	28	36	0	9
s440	29	37	1	10
s440	30	38	3	10
s440	31	39	0	9
s440	32	40	0	8
s440	33	41	1	8
s440	34	42	0	7
s440	35	43	1	8
s441	1	9	4	4
s441	2	10	0	4
s441	3	11	2	6
s441	4	12	0	6
s441	5	13	1	7
s441	6	14	1	8
s441	7	15	2	10
s441	8	16	1	11
s441	9	17	0	11
s441	10	18	1	8
s441	11	19	1	9
s441	12	20	1	8
s441	13	21	1	9
s441	14	22	1	9
s441	15	23	0	8
s441	16	24	1	7
s441	17	25	1	7
s441	18	26	1	8
s441	19	27	1	8
s441	20	28	2	9
s441	21	29	0	8
s441	22	30	1	8
s441	23	31	0	7
s441	24	32	1	8
s441	25	33	5	12
s441	26	34	0	11
s441	27	35	0	10
s441	28	36	2	11
s441	29	37	1	10
s441	30	38	3	13
s441	31	39	1	13
s441	32	40	0	13
s441	33	41	0	12
s441	34	42	0	7
s441	35	43	0	7
s442	1	9	1	1
s442	2	10	0	1
s442	3	11	1	2
s442	4	12	1	3
s442	5	13	2	5
s442	6	14	3	8
s442	7	15	1	9
s442	8	16	1	10
s442	9	17	1	11
s442	10	18	1	11
s442	11	19	1	12
s442	12	20	0	11
s442	13	21	0	10
s442	14	22	1	9
s442	15	23	0	6
s442	16	24	3	8
s442	17	25	0	7
s442	18	26	1	7
s442	19	27	1	7
s442	20	28	2	8
s442	21	29	0	8
s442	22	30	2	10
s442	23	31	0	9
s442	24	32	3	12
s442	25	33	1	10
s442	26	34	0	10
s442	27	35	1	10
s442	28	36	1	10
s442	29	37	0	8
s442	30	38	3	11
s442	31	39	0	9
s442	32	40	0	9
s442	33	41	2	8
s442	34	42	1	8
s442	35	43	1	9
s443	1	9	0	0
s443	2	10	1	1
s443	3	11	1	2
s443	4	12	0	2
s443	5	13	0	2
s443	6	14	0	2
s443	7	15	0	2
s443	8	16	1	3
s443	9	17	0	3
s443	10	18	1	4
s443	11	19	3	6
s443	12	20	2	7
s443	13	21	2	9
s443	14	22	0	9
s443	15	23	2	11
s443	16	24	1	12
s443	17	25	1	12
s443	18	26	0	12
s443	19	27	1	12
s443	20	28	1	10
s443	21	29	1	9
s443	22	30	2	9
s443	23	31	1	10
s443	24	32	0	8
s443	25	33	1	8
s443	26	34	1	8
s443	27	35	1	9
s443	28	36	0	8
s443	29	37	1	8
s443	30	38	0	7
s443	31	39	2	7
s443	32	40	2	8
s443	33	41	0	8
s443	34	42	1	8
s443	35	43	0	7
s444	1	9	0	0
s444	2	10	1	1
s444	3	11	1	2
s444	4	12	0	2
s444	5	13	1	3
s444	6	14	0	3
s444	7	15	0	3
s444	8	16	1	4
s444	9	17	1	5
s444	10	18	1	6
s444	11	19	0	5
s444	12	20	2	6
s444	13	21	1	7
s444	14	22	0	6
s444	15	23	3	9
s444	16	24	6	15
s444	17	25	3	17
s444	18	26	4	20
s444	19	27	1	20
s444	20	28	0	20
s444	21	29	0	18
s444	22	30	0	17
s444	23	31	0	17
s444	24	32	0	14
s444	25	33	1	9
s444	26	34	1	7
s444	27	35	0	3
s444	28	36	0	2
s444	29	37	0	2
s444	30	38	0	2
s444	31	39	0	2
s444	32	40	1	3
s444	33	41	0	3
s444	34	42	1	3
s444	35	43	3	5
s445	1	9	0	0
s445	2	10	1	1
s445	3	11	1	2
s445	4	12	0	2
s445	5	13	0	2
s445	6	14	0	2
s445	7	15	0	2
s445	8	16	2	4
s445	9	17	5	9
s445	10	18	1	10
s445	11	19	0	9
s445	12	20	0	8
s445	13	21	1	9
s445	14	22	0	9
s445	15	23	1	10
s445	16	24	0	10
s445	17	25	3	11
s445	18	26	0	6
s445	19	27	0	5
s445	20	28	0	5
s445	21	29	0	5
s445	22	30	0	4
s445	23	31	1	5
s445	24	32	0	4
s445	25	33	0	4
s445	26	34	0	1
s445	27	35	0	1
s445	28	36	0	1
s445	29	37	1	2
s445	30	38	0	2
s445	31	39	0	2
s445	32	40	0	1
s445	33	41	0	1
s445	34	42	1	2
s445	35	43	5	7
s446	1	9	3	3
s446	2	10	0	3
s446	3	11	0	3
s446	4	12	4	7
s446	5	13	1	8
s446	6	14	1	9
s446	7	15	0	9
s446	8	16	3	12
s446	9	17	0	12
s446	10	18	2	11
s446	11	19	0	11
s446	12	20	2	13
s446	13	21	1	10
s446	14	22	2	11
s446	15	23	1	11
s446	16	24	0	11
s446	17	25	1	9
s446	18	26	0	9
s446	19	27	0	7
s446	20	28	1	8
s446	21	29	4	10
s446	22	30	0	9
s446	23	31	0	7
s446	24	32	0	6
s446	25	33	1	7
s446	26	34	1	7
s446	27	35	1	8
s446	28	36	2	10
s446	29	37	0	9
s446	30	38	0	5
s446	31	39	0	5
s446	32	40	0	5
s446	33	41	2	7
s446	34	42	1	7
s446	35	43	2	8
s447	1	9	0	0
s447	2	10	0	0
s447	3	11	1	1
s447	4	12	0	1
s447	5	13	0	1
s447	6	14	0	1
s447	7	15	0	1
s447	8	16	2	3
s447	9	17	2	5
s447	10	18	0	5
s447	11	19	1	6
s447	12	20	0	5
s447	13	21	0	5
s447	14	22	0	5
s447	15	23	1	6
s447	16	24	0	6
s447	17	25	2	6
s447	18	26	0	4
s447	19	27	0	4
s447	20	28	1	4
s447	21	29	0	4
s447	22	30	0	4
s447	23	31	1	5
s447	24	32	2	6
s447	25	33	0	6
s447	26	34	0	4
s447	27	35	0	4
s447	28	36	1	5
s447	29	37	0	4
s447	30	38	2	6
s447	31	39	0	6
s447	32	40	0	5
s447	33	41	0	3
s447	34	42	0	3
s447	35	43	0	3
s448	1	9	1	1
s448	2	10	1	2
s448	3	11	0	2
s448	4	12	0	2
s448	5	13	2	4
s448	6	14	0	4
s448	7	15	0	4
s448	8	16	2	6
s448	9	17	0	6
s448	10	18	1	6
s448	11	19	0	5
s448	12	20	0	5
s448	13	21	0	5
s448	14	22	0	3
s448	15	23	0	3
s448	16	24	1	4
s448	17	25	3	5
s448	18	26	1	6
s448	19	27	1	6
s448	20	28	0	6
s448	21	29	0	6
s448	22	30	2	8
s448	23	31	1	9
s448	24	32	1	10
s448	25	33	0	9
s448	26	34	2	8
s448	27	35	4	11
s448	28	36	0	10
s448	29	37	0	10
s448	30	38	4	14
s448	31	39	1	13
s448	32	40	2	14
s448	33	41	0	13
s448	34	42	3	16
s448	35	43	1	15
s449	1	9	1	1
s449	2	10	2	3
s449	3	11	0	3
s449	4	12	0	3
s449	5	13	2	5
s449	6	14	0	5
s449	7	15	1	6
s449	8	16	2	8
s449	9	17	2	10
s449	10	18	2	11
s449	11	19	0	9
s449	12	20	1	10
s449	13	21	0	10
s449	14	22	0	8
s449	15	23	1	9
s449	16	24	1	9
s449	17	25	0	7
s449	18	26	0	5
s449	19	27	1	4
s449	20	28	1	5
s449	21	29	0	4
s449	22	30	0	4
s449	23	31	0	4
s449	24	32	0	3
s449	25	33	0	2
s449	26	34	0	2
s449	27	35	0	2
s449	28	36	1	2
s449	29	37	0	1
s449	30	38	0	1
s449	31	39	0	1
s449	32	40	0	1
s449	33	41	0	1
s449	34	42	1	2
s449	35	43	2	4
s450	1	9	2	2
s450	2	10	2	4
s450	3	11	0	4
s450	4	12	0	4
s450	5	13	1	5
s450	6	14	0	5
s450	7	15	2	7
s450	8	16	1	8
s450	9	17	1	9
s450	10	18	3	10
s450	11	19	0	8
s450	12	20	0	8
s450	13	21	0	8
s450	14	22	2	9
s450	15	23	0	9
s450	16	24	0	7
s450	17	25	2	8
s450	18	26	0	7
s450	19	27	0	4
s450	20	28	0	4
s450	21	29	1	5
s450	22	30	1	6
s450	23	31	0	4
s450	24	32	2	6
s450	25	33	0	6
s450	26	34	1	5
s450	27	35	0	5
s450	28	36	0	5
s450	29	37	2	7
s450	30	38	0	6
s450	31	39	0	5
s450	32	40	1	6
s450	33	41	0	4
s450	34	42	0	4
s450	35	43	0	3
s451	1	9	0	0
s451	2	10	1	1
s451	3	11	0	1
s451	4	12	1	2
s451	5	13	3	5
s451	6	14	1	6
s451	7	15	0	6
s451	8	16	3	9
s451	9	17	1	10
s451	10	18	0	10
s451	11	19	0	9
s451	12	20	0	9
s451	13	21	0	8
s451	14	22	1	6
s451	15	23	1	6
s451	16	24	1	7
s451	17	25	0	4
s451	18	26	0	3
s451	19	27	0	3
s451	20	28	1	4
s451	21	29	0	4
s451	22	30	0	4
s451	23	31	0	3
s451	24	32	1	3
s451	25	33	0	2
s451	26	34	0	2
s451	27	35	0	2
s451	28	36	1	3
s451	29	37	1	3
s451	30	38	1	4
s451	31	39	0	4
s451	32	40	0	4
s451	33	41	0	3
s451	34	42	1	4
s451	35	43	0	4
s452	1	9	0	0
s452	2	10	1	1
s452	3	11	0	1
s452	4	12	0	1
s452	5	13	2	3
s452	6	14	1	4
s452	7	15	0	4
s452	8	16	1	5
s452	9	17	1	6
s452	10	18	0	6
s452	11	19	0	5
s452	12	20	1	6
s452	13	21	0	6
s452	14	22	0	4
s452	15	23	1	4
s452	16	24	0	4
s452	17	25	0	3
s452	18	26	1	3
s452	19	27	1	4
s452	20	28	0	4
s452	21	29	1	4
s452	22	30	2	6
s452	23	31	0	6
s452	24	32	0	5
s452	25	33	4	9
s452	26	34	1	10
s452	27	35	0	9
s452	28	36	0	8
s452	29	37	0	8
s452	30	38	1	8
s452	31	39	1	7
s452	32	40	2	9
s452	33	41	4	13
s452	34	42	1	10
s452	35	43	4	13
s453	1	9	0	0
s453	2	10	1	1
s453	3	11	1	2
s453	4	12	4	6
s453	5	13	0	6
s453	6	14	0	6
s453	7	15	0	6
s453	8	16	3	9
s453	9	17	0	9
s453	10	18	2	11
s453	11	19	1	11
s453	12	20	4	14
s453	13	21	4	14
s453	14	22	1	15
s453	15	23	0	15
s453	16	24	0	15
s453	17	25	5	17
s453	18	26	2	19
s453	19	27	2	19
s453	20	28	1	19
s453	21	29	0	15
s453	22	30	0	11
s453	23	31	0	10
s453	24	32	3	13
s453	25	33	1	14
s453	26	34	1	10
s453	27	35	0	8
s453	28	36	0	6
s453	29	37	0	5
s453	30	38	0	5
s453	31	39	1	6
s453	32	40	1	7
s453	33	41	0	4
s453	34	42	1	4
s453	35	43	1	4
s454	1	9	1	1
s454	2	10	0	1
s454	3	11	0	1
s454	4	12	1	2
s454	5	13	2	4
s454	6	14	0	4
s454	7	15	1	5
s454	8	16	0	5
s454	9	17	0	5
s454	10	18	0	4
s454	11	19	0	4
s454	12	20	1	5
s454	13	21	0	4
s454	14	22	1	3
s454	15	23	0	3
s454	16	24	0	2
s454	17	25	1	3
s454	18	26	1	4
s454	19	27	0	4
s454	20	28	2	6
s454	21	29	0	5
s454	22	30	0	5
s454	23	31	1	5
s454	24	32	0	5
s454	25	33	2	7
s454	26	34	1	7
s454	27	35	3	9
s454	28	36	1	10
s454	29	37	0	8
s454	30	38	0	8
s454	31	39	0	8
s454	32	40	3	10
s454	33	41	0	10
s454	34	42	1	9
s454	35	43	0	8
s455	1	9	0	0
s455	2	10	5	5
s455	3	11	2	7
s455	4	12	0	7
s455	5	13	0	7
s455	6	14	0	7
s455	7	15	0	7
s455	8	16	0	7
s455	9	17	2	9
s455	10	18	0	9
s455	11	19	2	6
s455	12	20	0	4
s455	13	21	1	5
s455	14	22	1	6
s455	15	23	4	10
s455	16	24	1	11
s455	17	25	5	16
s455	18	26	1	15
s455	19	27	1	16
s455	20	28	0	14
s455	21	29	0	14
s455	22	30	0	13
s455	23	31	0	12
s455	24	32	0	8
s455	25	33	4	11
s455	26	34	0	6
s455	27	35	0	5
s455	28	36	3	7
s455	29	37	1	8
s455	30	38	0	8
s455	31	39	2	10
s455	32	40	3	13
s455	33	41	3	16
s455	34	42	0	12
s455	35	43	0	12
s456	1	9	2	2
s456	2	10	2	4
s456	3	11	0	4
s456	4	12	0	4
s456	5	13	0	4
s456	6	14	1	5
s456	7	15	2	7
s456	8	16	1	8
s456	9	17	1	9
s456	10	18	3	10
s456	11	19	0	8
s456	12	20	1	9
s456	13	21	0	9
s456	14	22	0	9
s456	15	23	1	9
s456	16	24	0	7
s456	17	25	3	9
s456	18	26	2	10
s456	19	27	0	7
s456	20	28	1	8
s456	21	29	3	10
s456	22	30	1	11
s456	23	31	1	12
s456	24	32	1	12
s456	25	33	1	13
s456	26	34	0	10
s456	27	35	0	8
s456	28	36	0	8
s456	29	37	0	7
s456	30	38	1	5
s456	31	39	2	6
s456	32	40	1	6
s456	33	41	3	8
s456	34	42	2	9
s456	35	43	0	9
s457	1	9	2	2
s457	2	10	1	3
s457	3	11	2	5
s457	4	12	0	5
s457	5	13	1	6
s457	6	14	1	7
s457	7	15	1	8
s457	8	16	0	8
s457	9	17	1	9
s457	10	18	0	7
s457	11	19	2	8
s457	12	20	1	7
s457	13	21	1	8
s457	14	22	2	9
s457	15	23	1	9
s457	16	24	0	8
s457	17	25	0	8
s457	18	26	0	7
s457	19	27	1	8
s457	20	28	2	8
s457	21	29	1	8
s457	22	30	0	7
s457	23	31	1	6
s457	24	32	0	5
s457	25	33	0	5
s457	26	34	0	5
s457	27	35	2	7
s457	28	36	1	7
s457	29	37	1	6
s457	30	38	2	7
s457	31	39	0	7
s457	32	40	1	7
s457	33	41	1	8
s457	34	42	1	9
s457	35	43	0	9
s458	1	9	0	0
s458	2	10	0	0
s458	3	11	0	0
s458	4	12	1	1
s458	5	13	0	1
s458	6	14	1	2
s458	7	15	1	3
s458	8	16	0	3
s458	9	17	0	3
s458	10	18	0	3
s458	11	19	0	3
s458	12	20	0	3
s458	13	21	0	2
s458	14	22	2	4
s458	15	23	0	3
s458	16	24	2	4
s458	17	25	0	4
s458	18	26	0	4
s458	19	27	1	5
s458	20	28	1	6
s458	21	29	1	7
s458	22	30	3	10
s458	23	31	0	8
s458	24	32	0	8
s458	25	33	1	7
s458	26	34	0	7
s458	27	35	0	7
s458	28	36	1	7
s458	29	37	1	7
s458	30	38	0	6
s458	31	39	0	3
s458	32	40	1	4
s458	33	41	0	4
s458	34	42	1	4
s458	35	43	4	8
s459	1	9	1	1
s459	2	10	0	1
s459	3	11	1	2
s459	4	12	0	2
s459	5	13	1	3
s459	6	14	0	3
s459	7	15	1	4
s459	8	16	0	4
s459	9	17	4	8
s459	10	18	0	7
s459	11	19	0	7
s459	12	20	0	6
s459	13	21	1	7
s459	14	22	0	6
s459	15	23	0	6
s459	16	24	2	7
s459	17	25	0	7
s459	18	26	1	4
s459	19	27	2	6
s459	20	28	2	8
s459	21	29	1	9
s459	22	30	1	9
s459	23	31	0	9
s459	24	32	0	9
s459	25	33	1	8
s459	26	34	0	8
s459	27	35	1	8
s459	28	36	1	7
s459	29	37	0	5
s459	30	38	0	4
s459	31	39	2	5
s459	32	40	0	5
s459	33	41	0	5
s459	34	42	1	5
s459	35	43	0	5
s460	1	9	0	0
s460	2	10	0	0
s460	3	11	0	0
s460	4	12	1	1
s460	5	13	0	1
s460	6	14	0	1
s460	7	15	0	1
s460	8	16	0	1
s460	9	17	0	1
s460	10	18	0	1
s460	11	19	0	1
s460	12	20	0	1
s460	13	21	0	0
s460	14	22	1	1
s460	15	23	0	1
s460	16	24	1	2
s460	17	25	0	2
s460	18	26	1	3
s460	19	27	2	5
s460	20	28	0	5
s460	21	29	0	5
s460	22	30	0	5
s460	23	31	0	4
s460	24	32	1	5
s460	25	33	1	5
s460	26	34	1	6
s460	27	35	2	7
s460	28	36	1	6
s460	29	37	0	6
s460	30	38	1	7
s460	31	39	0	7
s460	32	40	1	8
s460	33	41	1	8
s460	34	42	1	8
s460	35	43	0	7
s461	1	9	0	0
s461	2	10	0	0
s461	3	11	0	0
s461	4	12	1	1
s461	5	13	0	1
s461	6	14	1	2
s461	7	15	2	4
s461	8	16	0	4
s461	9	17	1	5
s461	10	18	2	7
s461	11	19	0	7
s461	12	20	1	8
s461	13	21	1	8
s461	14	22	1	9
s461	15	23	0	8
s461	16	24	0	6
s461	17	25	1	7
s461	18	26	1	7
s461	19	27	2	7
s461	20	28	0	7
s461	21	29	3	9
s461	22	30	6	14
s461	23	31	3	16
s461	24	32	1	17
s461	25	33	2	19
s461	26	34	0	18
s461	27	35	0	17
s461	28	36	4	19
s461	29	37	2	21
s461	30	38	3	21
s461	31	39	3	18
s461	32	40	6	21
s461	33	41	5	25
s461	34	42	0	23
s461	35	43	3	26
s462	1	9	1	1
s462	2	10	0	1
s462	3	11	0	1
s462	4	12	0	1
s462	5	13	1	2
s462	6	14	1	3
s462	7	15	0	3
s462	8	16	1	4
s462	9	17	1	5
s462	10	18	0	4
s462	11	19	1	5
s462	12	20	1	6
s462	13	21	0	6
s462	14	22	2	7
s462	15	23	0	6
s462	16	24	4	10
s462	17	25	0	9
s462	18	26	0	8
s462	19	27	0	8
s462	20	28	0	7
s462	21	29	0	6
s462	22	30	0	6
s462	23	31	0	4
s462	24	32	0	4
s462	25	33	0	0
s462	26	34	1	1
s462	27	35	2	3
s462	28	36	1	4
s462	29	37	1	5
s462	30	38	0	5
s462	31	39	0	5
s462	32	40	1	6
s462	33	41	0	6
s462	34	42	1	7
s462	35	43	0	6
s463	1	9	0	0
s463	2	10	1	1
s463	3	11	1	2
s463	4	12	0	2
s463	5	13	0	2
s463	6	14	0	2
s463	7	15	0	2
s463	8	16	0	2
s463	9	17	2	4
s463	10	18	0	4
s463	11	19	0	3
s463	12	20	0	2
s463	13	21	1	3
s463	14	22	0	3
s463	15	23	4	7
s463	16	24	0	7
s463	17	25	0	7
s463	18	26	0	5
s463	19	27	1	6
s463	20	28	1	7
s463	21	29	1	8
s463	22	30	4	11
s463	23	31	0	11
s463	24	32	0	7
s463	25	33	1	8
s463	26	34	0	8
s463	27	35	0	8
s463	28	36	5	12
s463	29	37	0	11
s463	30	38	1	11
s463	31	39	0	7
s463	32	40	0	7
s463	33	41	1	8
s463	34	42	1	8
s463	35	43	1	9
s464	1	9	0	0
s464	2	10	0	0
s464	3	11	0	0
s464	4	12	1	1
s464	5	13	2	3
s464	6	14	1	4
s464	7	15	0	4
s464	8	16	1	5
s464	9	17	2	7
s464	10	18	1	8
s464	11	19	1	9
s464	12	20	0	9
s464	13	21	0	8
s464	14	22	0	6
s464	15	23	0	5
s464	16	24	3	8
s464	17	25	0	7
s464	18	26	0	5
s464	19	27	0	4
s464	20	28	0	3
s464	21	29	0	3
s464	22	30	2	5
s464	23	31	0	5
s464	24	32	1	6
s464	25	33	0	3
s464	26	34	0	3
s464	27	35	1	4
s464	28	36	2	6
s464	29	37	4	10
s464	30	38	1	11
s464	31	39	1	10
s464	32	40	1	11
s464	33	41	1	11
s464	34	42	2	13
s464	35	43	0	13
s465	1	9	1	1
s465	2	10	0	1
s465	3	11	0	1
s465	4	12	0	1
s465	5	13	0	1
s465	6	14	1	2
s465	7	15	0	2
s465	8	16	3	5
s465	9	17	0	5
s465	10	18	0	4
s465	11	19	2	6
s465	12	20	0	6
s465	13	21	2	8
s465	14	22	1	9
s465	15	23	2	10
s465	16	24	1	11
s465	17	25	0	8
s465	18	26	0	8
s465	19	27	1	9
s465	20	28	1	8
s465	21	29	0	8
s465	22	30	0	6
s465	23	31	0	5
s465	24	32	2	5
s465	25	33	0	4
s465	26	34	1	5
s465	27	35	0	5
s465	28	36	2	6
s465	29	37	1	6
s465	30	38	3	9
s465	31	39	1	10
s465	32	40	0	10
s465	33	41	0	8
s465	34	42	0	8
s465	35	43	1	8
s466	1	9	0	0
s466	2	10	1	1
s466	3	11	0	1
s466	4	12	1	2
s466	5	13	1	3
s466	6	14	0	3
s466	7	15	0	3
s466	8	16	0	3
s466	9	17	0	3
s466	10	18	1	4
s466	11	19	0	3
s466	12	20	3	6
s466	13	21	1	6
s466	14	22	0	5
s466	15	23	2	7
s466	16	24	0	7
s466	17	25	1	8
s466	18	26	1	9
s466	19	27	0	8
s466	20	28	0	8
s466	21	29	1	6
s466	22	30	0	5
s466	23	31	0	5
s466	24	32	1	4
s466	25	33	0	4
s466	26	34	0	3
s466	27	35	1	3
s466	28	36	0	3
s466	29	37	0	3
s466	30	38	1	3
s466	31	39	0	3
s466	32	40	0	3
s466	33	41	0	2
s466	34	42	1	3
s466	35	43	0	3
s467	1	9	0	0
s467	2	10	0	0
s467	3	11	0	0
s467	4	12	0	0
s467	5	13	0	0
s467	6	14	0	0
s467	7	15	0	0
s467	8	16	0	0
s467	9	17	2	2
s467	10	18	0	2
s467	11	19	0	2
s467	12	20	3	5
s467	13	21	1	6
s467	14	22	2	8
s467	15	23	3	11
s467	16	24	1	12
s467	17	25	0	12
s467	18	26	1	11
s467	19	27	1	12
s467	20	28	1	13
s467	21	29	0	10
s467	22	30	1	10
s467	23	31	0	8
s467	24	32	0	5
s467	25	33	0	4
s467	26	34	0	4
s467	27	35	1	4
s467	28	36	1	4
s467	29	37	3	6
s467	30	38	0	6
s467	31	39	2	7
s467	32	40	4	11
s467	33	41	2	13
s467	34	42	1	14
s467	35	43	0	14
s468	1	9	0	0
s468	2	10	0	0
s468	3	11	3	3
s468	4	12	0	3
s468	5	13	3	6
s468	6	14	0	6
s468	7	15	1	7
s468	8	16	1	8
s468	9	17	0	8
s468	10	18	1	9
s468	11	19	0	9
s468	12	20	1	7
s468	13	21	0	7
s468	14	22	1	5
s468	15	23	0	5
s468	16	24	0	4
s468	17	25	1	4
s468	18	26	1	5
s468	19	27	2	6
s468	20	28	1	7
s468	21	29	1	7
s468	22	30	0	7
s468	23	31	2	8
s468	24	32	0	8
s468	25	33	0	8
s468	26	34	1	8
s468	27	35	0	7
s468	28	36	1	6
s468	29	37	1	6
s468	30	38	2	7
s468	31	39	0	7
s468	32	40	0	5
s468	33	41	1	6
s468	34	42	2	8
s468	35	43	0	7
s469	1	9	1	1
s469	2	10	1	2
s469	3	11	0	2
s469	4	12	1	3
s469	5	13	0	3
s469	6	14	0	3
s469	7	15	1	4
s469	8	16	0	4
s469	9	17	0	4
s469	10	18	0	3
s469	11	19	0	2
s469	12	20	0	2
s469	13	21	0	1
s469	14	22	1	2
s469	15	23	1	3
s469	16	24	0	2
s469	17	25	1	3
s469	18	26	1	4
s469	19	27	0	4
s469	20	28	1	5
s469	21	29	1	6
s469	22	30	0	6
s469	23	31	0	5
s469	24	32	2	6
s469	25	33	1	7
s469	26	34	1	7
s469	27	35	1	7
s469	28	36	1	8
s469	29	37	0	7
s469	30	38	1	7
s469	31	39	1	8
s469	32	40	0	8
s469	33	41	1	7
s469	34	42	1	7
s469	35	43	2	8
s470	1	9	1	1
s470	2	10	0	1
s470	3	11	0	1
s470	4	12	0	1
s470	5	13	1	2
s470	6	14	0	2
s470	7	15	1	3
s470	8	16	1	4
s470	9	17	0	4
s470	10	18	0	3
s470	11	19	0	3
s470	12	20	0	3
s470	13	21	3	6
s470	14	22	0	5
s470	15	23	1	6
s470	16	24	1	6
s470	17	25	1	6
s470	18	26	0	6
s470	19	27	1	7
s470	20	28	1	8
s470	21	29	0	8
s470	22	30	2	7
s470	23	31	1	8
s470	24	32	0	7
s470	25	33	0	6
s470	26	34	0	5
s470	27	35	1	6
s470	28	36	4	9
s470	29	37	1	9
s470	30	38	2	11
s470	31	39	4	13
s470	32	40	0	12
s470	33	41	0	12
s470	34	42	0	12
s470	35	43	1	13
s471	1	9	3	3
s471	2	10	2	5
s471	3	11	0	5
s471	4	12	1	6
s471	5	13	0	6
s471	6	14	2	8
s471	7	15	1	9
s471	8	16	1	10
s471	9	17	0	10
s471	10	18	0	7
s471	11	19	1	6
s471	12	20	0	6
s471	13	21	0	5
s471	14	22	0	5
s471	15	23	0	3
s471	16	24	0	2
s471	17	25	0	1
s471	18	26	1	2
s471	19	27	0	2
s471	20	28	1	2
s471	21	29	2	4
s471	22	30	1	5
s471	23	31	0	5
s471	24	32	0	5
s471	25	33	0	5
s471	26	34	0	5
s471	27	35	2	6
s471	28	36	1	7
s471	29	37	1	7
s471	30	38	4	9
s471	31	39	4	12
s471	32	40	3	15
s471	33	41	0	15
s471	34	42	0	15
s471	35	43	2	17
s472	1	9	0	0
s472	2	10	1	1
s472	3	11	0	1
s472	4	12	1	2
s472	5	13	3	5
s472	6	14	0	5
s472	7	15	0	5
s472	8	16	1	6
s472	9	17	0	6
s472	10	18	0	6
s472	11	19	1	6
s472	12	20	1	7
s472	13	21	2	8
s472	14	22	0	5
s472	15	23	3	8
s472	16	24	1	9
s472	17	25	0	8
s472	18	26	1	9
s472	19	27	0	9
s472	20	28	1	9
s472	21	29	0	8
s472	22	30	0	6
s472	23	31	0	6
s472	24	32	1	4
s472	25	33	0	3
s472	26	34	2	5
s472	27	35	3	7
s472	28	36	2	9
s472	29	37	1	9
s472	30	38	3	12
s472	31	39	0	12
s472	32	40	0	12
s472	33	41	1	12
s472	34	42	0	12
s472	35	43	0	10
s473	1	9	4	4
s473	2	10	0	4
s473	3	11	0	4
s473	4	12	1	5
s473	5	13	0	5
s473	6	14	2	7
s473	7	15	0	7
s473	8	16	1	8
s473	9	17	1	9
s473	10	18	0	5
s473	11	19	0	5
s473	12	20	3	8
s473	13	21	3	10
s473	14	22	1	11
s473	15	23	1	10
s473	16	24	0	10
s473	17	25	1	10
s473	18	26	1	10
s473	19	27	0	10
s473	20	28	0	10
s473	21	29	0	7
s473	22	30	0	4
s473	23	31	1	4
s473	24	32	0	3
s473	25	33	0	3
s473	26	34	2	4
s473	27	35	0	3
s473	28	36	0	3
s473	29	37	0	3
s473	30	38	2	5
s473	31	39	0	5
s473	32	40	0	4
s473	33	41	1	5
s473	34	42	2	7
s473	35	43	1	6
s474	1	9	1	1
s474	2	10	0	1
s474	3	11	0	1
s474	4	12	0	1
s474	5	13	0	1
s474	6	14	0	1
s474	7	15	1	2
s474	8	16	0	2
s474	9	17	0	2
s474	10	18	0	1
s474	11	19	0	1
s474	12	20	0	1
s474	13	21	3	4
s474	14	22	4	8
s474	15	23	0	8
s474	16	24	0	7
s474	17	25	1	8
s474	18	26	0	8
s474	19	27	4	12
s474	20	28	1	13
s474	21	29	2	15
s474	22	30	0	12
s474	23	31	0	8
s474	24	32	2	10
s474	25	33	3	13
s474	26	34	0	12
s474	27	35	1	13
s474	28	36	2	11
s474	29	37	0	10
s474	30	38	0	8
s474	31	39	3	11
s474	32	40	0	11
s474	33	41	0	9
